"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"zoo",8,"<function dropout at 0x7f4399ccbb70>",1024,0.1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",8,"<function dropout at 0x7fc81b0c8a60>",256,1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",8,"<function dropout at 0x7fc81b0c8a60>",512,1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",8,"<function dropout at 0x7fc81b0c8a60>",1024,1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",8,"<function dropout at 0x7f4399ccbb70>",256,1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",8,"<function dropout at 0x7f4399ccbb70>",512,1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",8,"<function dropout at 0x7f4399ccbb70>",1024,1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",8,"<function dropout at 0x7fc81b0c8a60>",256,1,"cone",0,2,0.333333343267441,0.439999967813492
"zoo",8,"<function dropout at 0x7fc81b0c8a60>",512,1,"cone",0,2,0.333333343267441,0.439999967813492
"zoo",8,"<function dropout at 0x7fc81b0c8a60>",1024,1,"cone",0,2,0.333333343267441,0.439999967813492
"zoo",8,"<function dropout at 0x7f4399ccbb70>",256,1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",8,"<function dropout at 0x7f4399ccbb70>",512,1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",8,"<function dropout at 0x7f4399ccbb70>",1024,1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",4,"<function dropout at 0x7f4399ccbb70>",1024,0.1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",4,"<function dropout at 0x7fc81b0c8a60>",256,1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",4,"<function dropout at 0x7fc81b0c8a60>",512,1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",4,"<function dropout at 0x7fc81b0c8a60>",1024,1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",4,"<function dropout at 0x7f4399ccbb70>",256,1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",4,"<function dropout at 0x7f4399ccbb70>",512,1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",4,"<function dropout at 0x7f4399ccbb70>",1024,1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",4,"<function dropout at 0x7fc81b0c8a60>",256,1,"cone",0,2,0.333333343267441,0.439999967813492
"zoo",4,"<function dropout at 0x7fc81b0c8a60>",512,1,"cone",0,2,0.333333343267441,0.439999967813492
"zoo",4,"<function dropout at 0x7fc81b0c8a60>",1024,1,"cone",0,2,0.333333343267441,0.439999967813492
"zoo",4,"<function dropout at 0x7f4399ccbb70>",256,1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",4,"<function dropout at 0x7f4399ccbb70>",512,1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",4,"<function dropout at 0x7f4399ccbb70>",1024,1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",3,"<function dropout at 0x7f4399ccbb70>",1024,0.1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",3,"<function dropout at 0x7fc81b0c8a60>",256,1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",3,"<function dropout at 0x7fc81b0c8a60>",512,1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",3,"<function dropout at 0x7fc81b0c8a60>",1024,1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",3,"<function dropout at 0x7f4399ccbb70>",256,1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",3,"<function dropout at 0x7f4399ccbb70>",512,1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",3,"<function dropout at 0x7f4399ccbb70>",1024,1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",3,"<function dropout at 0x7fc81b0c8a60>",256,1,"cone",0,2,0.333333343267441,0.439999967813492
"zoo",3,"<function dropout at 0x7fc81b0c8a60>",1024,1,"cone",0,2,0.333333343267441,0.439999967813492
"zoo",3,"<function dropout at 0x7f4399ccbb70>",256,1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",3,"<function dropout at 0x7f4399ccbb70>",512,1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",3,"<function dropout at 0x7f4399ccbb70>",1024,1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",2,"<function dropout at 0x7fc81b0c8a60>",512,1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",2,"<function dropout at 0x7fc81b0c8a60>",1024,1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",2,"<function dropout at 0x7f4399ccbb70>",256,1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",2,"<function dropout at 0x7f4399ccbb70>",512,1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",2,"<function dropout at 0x7f4399ccbb70>",1024,1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",2,"<function dropout at 0x7fc81b0c8a60>",256,1,"cone",0,2,0.333333343267441,0.439999967813492
"zoo",2,"<function dropout at 0x7fc81b0c8a60>",1024,1,"cone",0,2,0.333333343267441,0.439999967813492
"zoo",2,"<function dropout at 0x7f4399ccbb70>",256,1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",2,"<function dropout at 0x7f4399ccbb70>",512,1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",2,"<function dropout at 0x7f4399ccbb70>",1024,1,"rect",0,2,0.333333343267441,0.439999967813492
