"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"wine",16,"<function dropout at 0x7ff2a0772a60>",256,1,"cone",0,2,0.346153855323791,0.409090936183929
"wine",16,"<function dropout at 0x7ff2a0772a60>",512,1,"cone",0,2,0.346153855323791,0.409090936183929
"wine",16,"<function dropout at 0x7ff2a0772a60>",1024,1,"cone",0,2,0.346153855323791,0.409090936183929
"wine",8,"<function dropout at 0x7ff2a0772a60>",512,0.01,"cone",0.5,2,0.346153855323791,0.409090936183929
"wine",8,"<function dropout at 0x7ff2a0772a60>",512,0.1,"cone",0.5,2,0.346153855323791,0.409090936183929
"wine",8,"<function dropout at 0x7ff2a0772a60>",1024,0.1,"cone",0.5,2,0.346153855323791,0.409090936183929
"wine",8,"<function dropout at 0x7ff2a0772a60>",1024,0.1,"cone",0,2,0.346153855323791,0.409090936183929
"wine",8,"<function dropout at 0x7ff2a0772a60>",512,1,"cone",0.5,2,0.346153855323791,0.409090936183929
"wine",8,"<function dropout at 0x7f7c97cc6b70>",512,1,"rect",0.5,2,0.346153855323791,0.409090936183929
"wine",8,"<function dropout at 0x7f7c97cc6b70>",1024,1,"rect",0.5,2,0.346153855323791,0.409090936183929
"wine",8,"<function dropout at 0x7ff2a0772a60>",1024,1,"cone",0,2,0.346153855323791,0.409090936183929
"wine",4,"<function dropout at 0x7ff2a0772a60>",512,1,"cone",0.5,2,0.346153855323791,0.409090936183929
"wine",4,"<function dropout at 0x7ff2a0772a60>",1024,1,"cone",0.5,2,0.346153855323791,0.409090936183929
"wine",2,"<function dropout at 0x7ff2a0772a60>",256,1,"cone",0,2,0.346153855323791,0.409090936183929
