"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"congressional-voting",8,"<function dropout at 0x7f57298e3a60>",256,0.01,"cone",0.5,2,0.597619098424912,0.614678859710693
"congressional-voting",8,"<function dropout at 0x7f57298e3a60>",1024,0.01,"cone",0.5,2,0.597619098424912,0.614678859710693
"congressional-voting",4,"<function dropout at 0x7f78e2804b70>",256,0.1,"rect",0,2,0.597619098424912,0.57798159122467
"congressional-voting",2,"<function dropout at 0x7f78e2804b70>",512,0.1,"rect",0.5,2,0.597619068622589,0.550458669662476
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",256,0.01,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",512,0.01,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",1024,0.01,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",256,0.01,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",512,0.01,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",1024,0.01,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",256,0.01,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",512,0.01,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",1024,0.01,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",256,0.1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",512,0.1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",1024,0.1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",256,0.1,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",512,0.1,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",1024,0.1,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",256,0.1,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",512,0.1,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",1024,0.1,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",256,0.1,"rect",0,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",512,0.1,"rect",0,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",1024,0.1,"rect",0,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",256,1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",512,1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",1024,1,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",256,1,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",512,1,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",1024,1,"rect",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",256,1,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",512,1,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f57298e3a60>",1024,1,"cone",0,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",256,1,"rect",0,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",512,1,"rect",0,2,0.595238149166107,0.614678859710693
"congressional-voting",32,"<function dropout at 0x7f78e2804b70>",1024,1,"rect",0,2,0.595238149166107,0.614678859710693
"congressional-voting",16,"<function dropout at 0x7f57298e3a60>",256,0.01,"cone",0.5,2,0.595238149166107,0.614678859710693
"congressional-voting",16,"<function dropout at 0x7f57298e3a60>",512,0.01,"cone",0.5,2,0.595238149166107,0.614678859710693
